regionId: 0, index: 1, origin: 0.0, 0.0, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 146, index: 1, origin: 1.3249999999999997, -5.551115123125783E-17, 0.0, normal: 1.2246467991473532E-16, -0.06109764525562399, -0.9981317937748592, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 147, index: 1, origin: 1.3874999999999997, -1.5274411313911528E-4, -0.0024953294844371446, normal: 1.0, 3.74115178488702E-18, 6.111794531867936E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 148, index: 1, origin: 1.2624999999999997, -1.5274411313911574E-4, -0.0024953294844371524, normal: -1.0, -1.122345535466106E-17, -1.833538359560381E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 149, index: 1, origin: 1.3249999999999997, -0.06253598122406781, 0.001323273344039355, normal: 0.0, -0.9981317937748592, 0.061097645255624056, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 150, index: 1, origin: 1.3249999999999997, 0.062230492997789585, -0.006313932312913652, normal: 0.0, 0.9981317937748592, -0.06109764525562418, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 151, index: 1, origin: 1.3252892011846935, 0.14999999999999994, -0.0049916292605492775, normal: -0.05784023693875613, -0.0, 0.9983258521098552, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 152, index: 1, origin: 1.3249999999999997, 0.14999999999999994, 0.0, normal: 0.057840236938756256, 0.0, -0.9983258521098552, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 153, index: 1, origin: 1.3875399663492125, 0.14999999999999994, 0.0011192001783976234, normal: 0.9983258521098552, 0.0, 0.057840236938756194, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 154, index: 1, origin: 1.2627492348354805, 0.14999999999999994, -0.006110829438946901, normal: -0.9983258521098552, 0.0, -0.05784023693875632, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 155, index: 1, origin: 1.3251446005923466, 0.08749999999999994, -0.002495814630274635, normal: -3.54169305144861E-18, -1.0, 6.11298279646194E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 156, index: 1, origin: 1.3251446005923466, 0.21249999999999994, -0.0024958146302746427, normal: 1.0625079154345828E-17, 1.0, -1.833894838938582E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 157, index: 1, origin: 1.4749999999999996, -0.299639220143181, -0.00498696680306914, normal: 0.0, -0.07215597136381104, 0.9973933606138277, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 158, index: 1, origin: 1.4749999999999996, -0.30000000000000004, 0.0, normal: 1.2246467991473532E-16, 0.07215597136381104, -0.9973933606138277, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 159, index: 1, origin: 1.5374999999999996, -0.2998196100715905, -0.002493483401534566, normal: 1.0, -4.4182789685029635E-18, 6.107272932832729E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 160, index: 1, origin: 1.4124999999999996, -0.2998196100715905, -0.0024934834015345737, normal: -1.0, 1.3254836905508891E-17, -1.8321818798498188E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 161, index: 1, origin: 1.4749999999999996, -0.36215669510995474, -0.007003231611772756, normal: 0.0, -0.9973933606138277, -0.07215597136381098, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 162, index: 1, origin: 1.4749999999999996, -0.23748252503322628, 0.0020162648087036165, normal: 0.0, 0.9973933606138277, 0.07215597136381086, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 163, index: 1, origin: 1.4749999999999996, -0.14982887855260177, -0.004997070887053767, normal: 0.0, -0.034224289479658034, 0.9994141774107532, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 164, index: 1, origin: 1.4749999999999996, -0.15000000000000005, 0.0, normal: 1.2246467991473532E-16, 0.034224289479658034, -0.9994141774107532, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 165, index: 1, origin: 1.5374999999999996, -0.1499144392763009, -0.00249853544352688, normal: 1.0, -2.0956333282177822E-18, 6.11964686694282E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 166, index: 1, origin: 1.4124999999999996, -0.1499144392763009, -0.0024985354435268876, normal: -1.0, 6.286899984653347E-18, -1.8358940600828459E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 167, index: 1, origin: 1.4749999999999996, -0.21237782536447297, -0.0046375535360055065, normal: 0.0, -0.9994141774107532, -0.03422428947965797, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 168, index: 1, origin: 1.4749999999999996, -0.08745105318812882, -3.595173510482601E-4, normal: 0.0, 0.9994141774107532, 0.034224289479657846, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 169, index: 1, origin: 1.4749999999999996, 0.14999999999999994, -0.005000000000000001, normal: 0.0, 0.0, 0.9999999999999999, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 170, index: 1, origin: 1.4749999999999996, 0.14999999999999994, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 171, index: 1, origin: 1.5374999999999996, 0.14999999999999994, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 172, index: 1, origin: 1.4124999999999996, 0.14999999999999994, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 173, index: 1, origin: 1.4749999999999996, 0.08749999999999994, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 174, index: 1, origin: 1.4749999999999996, 0.21249999999999994, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 175, index: 1, origin: 1.4749999999999996, 0.3000496536578038, -0.004999753445347752, normal: 0.0, -0.009930731560767915, 0.9999506890695501, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 176, index: 1, origin: 1.4749999999999996, 0.29999999999999993, 0.0, normal: 1.2246467991473532E-16, 0.009930731560767915, -0.9999506890695501, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 177, index: 1, origin: 1.5374999999999996, 0.30002482682890186, -0.002499876722673872, normal: 1.0, -6.080819309543013E-19, 6.122932053371073E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 178, index: 1, origin: 1.4124999999999996, 0.30002482682890186, -0.0024998767226738798, normal: -1.0, 1.824245792862904E-18, -1.836879616011322E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 179, index: 1, origin: 1.4749999999999996, 0.23752790876205498, -0.0031205474452218667, normal: 0.0, -0.9999506890695501, -0.009930731560767854, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 180, index: 1, origin: 1.4749999999999996, 0.36252174489574873, -0.001879206000125885, normal: 0.0, 0.9999506890695501, 0.00993073156076773, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 181, index: 1, origin: 1.6251716712801954, -5.551115123125783E-17, -0.004997052028101762, normal: -0.034334256039165914, -0.0, 0.9994104056203522, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 182, index: 1, origin: 1.6249999999999996, -5.551115123125783E-17, 0.0, normal: 0.03433425603916604, 0.0, -0.9994104056203522, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 183, index: 1, origin: 1.6875489859913695, -5.551115123125783E-17, -3.5263501160300763E-4, normal: 0.9994104056203522, 0.0, 0.034334256039165977, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 184, index: 1, origin: 1.5626226852888254, -5.551115123125783E-17, -0.004644417016498755, normal: -0.9994104056203522, 0.0, -0.0343342560391661, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 185, index: 1, origin: 1.6250858356400975, -0.06250000000000006, -0.0024985260140508773, normal: -2.102366837973511E-18, -1.0, 6.119623771387612E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 186, index: 1, origin: 1.6250858356400975, 0.062499999999999944, -0.002498526014050885, normal: 6.307100513920533E-18, 1.0, -1.8358871314162835E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 187, index: 1, origin: 1.6249999999999996, 0.14999999999999994, -0.005000000000000001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 188, index: 1, origin: 1.6249999999999996, 0.14999999999999994, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 189, index: 1, origin: 1.6874999999999996, 0.14999999999999994, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 190, index: 1, origin: 1.5624999999999996, 0.14999999999999994, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 191, index: 1, origin: 1.6249999999999996, 0.08749999999999994, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 192, index: 1, origin: 1.6249999999999996, 0.21249999999999994, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 193, index: 1, origin: 1.7749999999999995, -0.1500965442929902, -0.004999067833055582, normal: 0.0, 0.01930885859803476, 0.9998135666111163, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 194, index: 1, origin: 1.7749999999999995, -0.15000000000000005, 0.0, normal: 1.2246467991473532E-16, -0.01930885859803476, -0.9998135666111163, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 195, index: 1, origin: 1.8374999999999995, -0.15004827214649513, -0.0024995339165277872, normal: 1.0, 1.182326593863606E-18, 6.122092420472013E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 196, index: 1, origin: 1.7124999999999995, -0.15004827214649513, -0.002499533916527795, normal: -1.0, -3.546979781590818E-18, -1.8366277261416038E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 197, index: 1, origin: 1.7749999999999995, -0.2125366200596899, -0.0012927302541506148, normal: 0.0, -0.9998135666111163, 0.01930885859803482, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 198, index: 1, origin: 1.7749999999999995, -0.08755992423330036, -0.0037063375789049675, normal: 0.0, 0.9998135666111163, -0.019308858598034943, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 199, index: 1, origin: 1.7749149553912673, -5.551115123125783E-17, -0.004999276689134698, normal: 0.017008921746449905, 0.0, 0.9998553378269394, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 200, index: 1, origin: 1.7749999999999995, -5.551115123125783E-17, 0.0, normal: -0.017008921746449784, 0.0, -0.9998553378269394, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 201, index: 1, origin: 1.8374484363098171, -5.551115123125783E-17, -0.003562695953720464, normal: 0.9998553378269394, 0.0, -0.017008921746449843, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 202, index: 1, origin: 1.7124665190814496, -5.551115123125783E-17, -0.0014365807354142337, normal: -0.9998553378269394, 0.0, 0.01700892174644972, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 203, index: 1, origin: 1.7749574776956334, -0.06250000000000006, -0.002499638344567345, normal: 1.0414960786868843E-18, -1.0, 6.122348195400784E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 204, index: 1, origin: 1.7749574776956334, 0.062499999999999944, -0.0024996383445673527, normal: -3.1244882360606527E-18, 1.0, -1.8367044586202352E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 205, index: 1, origin: 1.775428905127633, 0.14999999999999994, -0.004981570072927764, normal: -0.08578102552674108, -0.0, 0.9963140145855526, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 206, index: 1, origin: 1.7749999999999995, 0.14999999999999994, 0.0, normal: 0.0857810255267412, 0.0, -0.9963140145855526, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 207, index: 1, origin: 1.8374840784754134, 0.14999999999999994, 0.002870529058957439, normal: 0.9963140145855526, 0.0, 0.08578102552674113, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 208, index: 1, origin: 1.7129448266522194, 0.14999999999999994, -0.007852099131885202, normal: -0.9963140145855526, 0.0, -0.08578102552674126, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 209, index: 1, origin: 1.7752144525638163, 0.08749999999999994, -0.002490785036463878, normal: -5.252572916945043E-18, -1.0, 6.100663844539231E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 210, index: 1, origin: 1.7752144525638163, 0.21249999999999994, -0.002490785036463886, normal: 1.575771875083513E-17, 1.0, -1.8301991533617695E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 211, index: 1, origin: 1.9249999999999994, -0.30000000000000004, -0.005000000000000001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 212, index: 1, origin: 1.9249999999999994, -0.30000000000000004, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 213, index: 1, origin: 1.9874999999999994, -0.30000000000000004, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 214, index: 1, origin: 1.8624999999999994, -0.30000000000000004, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 215, index: 1, origin: 1.9249999999999994, -0.36250000000000004, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 216, index: 1, origin: 1.9249999999999994, -0.23750000000000004, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 217, index: 1, origin: 1.9249923948248653, -5.551115123125783E-17, -0.0049999942161277735, normal: 0.0015210350268286181, 0.0, 0.9999988432255545, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 218, index: 1, origin: 1.9249999999999994, -5.551115123125783E-17, 0.0, normal: -0.0015210350268284956, 0.0, -0.9999988432255545, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 219, index: 1, origin: 1.9874961251140295, -5.551115123125783E-17, -0.0025950617972406716, normal: 0.9999988432255545, 0.0, -0.001521035026828557, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 220, index: 1, origin: 1.8624962697108352, -5.551115123125783E-17, -0.002404932418887102, normal: -0.9999988432255545, 0.0, 0.0015210350268284344, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 221, index: 1, origin: 1.9249961974124323, -0.06250000000000006, -0.002499997108063883, normal: 9.313653384983378E-20, -1.0, 6.123226912536156E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 222, index: 1, origin: 1.9249961974124323, 0.062499999999999944, -0.0024999971080638906, normal: -2.7940960154950135E-19, 1.0, -1.8369680737608468E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 223, index: 1, origin: 1.9251877589437707, 0.14999999999999994, -0.004996473414222665, normal: -0.03755178875425744, -0.0, 0.9992946828445329, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 224, index: 1, origin: 1.9249999999999994, 0.14999999999999994, 0.0, normal: 0.03755178875425756, 0.0, -0.9992946828445329, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 225, index: 1, origin: 1.9875497971496683, 0.14999999999999994, -1.5124990997023892E-4, normal: 0.9992946828445329, 0.0, 0.0375517887542575, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 226, index: 1, origin: 1.8626379617941016, 0.14999999999999994, -0.004845223504252426, normal: -0.9992946828445329, 0.0, -0.037551788754257624, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 227, index: 1, origin: 1.925093879471885, 0.08749999999999994, -0.0024982367071113287, normal: -2.299383895007947E-18, -1.0, 6.118915173752634E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 228, index: 1, origin: 1.925093879471885, 0.21249999999999994, -0.0024982367071113365, normal: 6.8981516850238415E-18, 1.0, -1.8356745521257901E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 229, index: 1, origin: 1.9248061983941103, 0.29999999999999993, -0.004996242682011631, normal: 0.0387603211778429, 0.0, 0.9992485364023259, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 230, index: 1, origin: 1.9249999999999994, 0.29999999999999993, 0.0, normal: -0.038760321177842776, 0.0, -0.9992485364023259, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 231, index: 1, origin: 1.9873561327222002, 0.29999999999999993, -0.004920641414620993, normal: 0.9992485364023259, 0.0, -0.03876032117784284, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 232, index: 1, origin: 1.8624500656719094, 0.29999999999999993, -7.560126739063807E-5, normal: -0.9992485364023259, 0.0, 0.03876032117784271, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 233, index: 1, origin: 1.9249030991970548, 0.23749999999999993, -0.0024981213410058115, normal: 2.3733851632184336E-18, -1.0, 6.118632608288929E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 234, index: 1, origin: 1.9249030991970548, 0.36249999999999993, -0.0024981213410058194, normal: -7.120155489655301E-18, 1.0, -1.8355897824866788E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 235, index: 1, origin: 2.0749999999999993, -0.30004526196943315, -0.004999795131215182, normal: 0.0, 0.009052393886617199, 0.9999590262430363, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 236, index: 1, origin: 2.0749999999999993, -0.30000000000000004, 0.0, normal: 1.2246467991473532E-16, -0.009052393886617199, -0.9999590262430363, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 237, index: 1, origin: 2.1374999999999993, -0.3000226309847166, -0.0024998975656075873, normal: 1.0, 5.54299259893341E-19, 6.122983103835193E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 238, index: 1, origin: 2.0124999999999993, -0.3000226309847166, -0.002499897565607595, normal: -1.0, -1.6628977796800231E-18, -1.836894931150558E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 239, index: 1, origin: 2.0749999999999993, -0.3625200701249064, -0.0019341229476940126, normal: 0.0, -0.9999590262430363, 0.00905239388661726, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 240, index: 1, origin: 2.0749999999999993, -0.23752519184452686, -0.00306567218352117, normal: 0.0, 0.9999590262430363, -0.009052393886617383, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 241, index: 1, origin: 2.0749999999999993, -0.15007791296143966, -0.004999392920189382, normal: 0.0, 0.015582592287918813, 0.9998785840378763, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 242, index: 1, origin: 2.0749999999999993, -0.15000000000000005, 0.0, normal: 1.2246467991473532E-16, -0.015582592287918813, -0.9998785840378763, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 243, index: 1, origin: 2.1374999999999993, -0.15003895648071985, -0.002499696460094687, normal: 1.0, 9.541585883909002E-19, 6.122490537389865E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 244, index: 1, origin: 2.0124999999999993, -0.15003895648071985, -0.002499696460094695, normal: -1.0, -2.862475765172701E-18, -1.8367471612169594E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 245, index: 1, origin: 2.0749999999999993, -0.21253136798308714, -0.0015257844420997614, normal: 0.0, -0.9998785840378763, 0.015582592287918874, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 246, index: 1, origin: 2.0749999999999993, -0.0875465449783526, -0.0034736084780896204, normal: 0.0, 0.9998785840378763, -0.015582592287918997, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 247, index: 1, origin: 2.0749999999999993, 0.14999999999999994, -0.005000000000000001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 248, index: 1, origin: 2.0749999999999993, 0.14999999999999994, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 249, index: 1, origin: 2.1374999999999993, 0.14999999999999994, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 250, index: 1, origin: 2.0124999999999993, 0.14999999999999994, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 251, index: 1, origin: 2.0749999999999993, 0.08749999999999994, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 252, index: 1, origin: 2.0749999999999993, 0.21249999999999994, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 253, index: 1, origin: 2.0749999999999993, 0.30032558848235946, -0.004989387952460185, normal: 0.0, -0.06511769647190385, 0.9978775904920367, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 254, index: 1, origin: 2.0749999999999993, 0.29999999999999993, 0.0, normal: 1.2246467991473532E-16, 0.06511769647190385, -0.9978775904920367, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 255, index: 1, origin: 2.1374999999999993, 0.3001627942411797, -0.0024946939762300886, normal: 1.0, -3.9873089276082976E-18, 6.110237985684731E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 256, index: 1, origin: 2.0124999999999993, 0.3001627942411797, -0.0024946939762300964, normal: -1.0, 1.1961926782824894E-17, -1.8330713957054194E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 257, index: 1, origin: 2.0749999999999993, 0.23779544483542742, -0.00656455000572408, normal: 0.0, -0.9978775904920367, -0.0651176964719038, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 258, index: 1, origin: 2.0749999999999993, 0.36253014364693203, 0.0015751620532638948, normal: 0.0, 0.9978775904920367, 0.06511769647190367, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 259, index: 1, origin: 2.224999999999999, -0.30024756316280854, -0.004993867487270788, normal: 0.0, 0.04951263256170514, 0.9987734974541573, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 260, index: 1, origin: 2.224999999999999, -0.3, 0.0, normal: 1.2246467991473532E-16, -0.04951263256170514, -0.9987734974541573, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 261, index: 1, origin: 2.287499999999999, -0.3001237815814043, -0.00249693374363539, normal: 1.0, 3.031774349202561E-18, 6.115723833652204E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 262, index: 1, origin: 2.162499999999999, -0.3001237815814043, -0.002496933743635398, normal: -1.0, -9.095323047607682E-18, -1.834717150095661E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 263, index: 1, origin: 2.224999999999999, -0.36254712517228915, 5.976057914711813E-4, normal: 0.0, -0.9987734974541573, 0.049512632561705204, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 264, index: 1, origin: 2.224999999999999, -0.2377004379905195, -0.005591473278741969, normal: 0.0, 0.9987734974541573, -0.04951263256170533, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 265, index: 1, origin: 2.225021005266178, -0.15000000000000005, -0.0049999558776846, normal: -0.004201053235700005, -0.0, 0.9999911755369199, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 266, index: 1, origin: 2.2249999999999996, -0.15000000000000005, 0.0, normal: 0.0042010532357001275, 0.0, -0.9999911755369199, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 267, index: 1, origin: 2.287509951104146, -0.15000000000000005, -0.0022374121116110457, normal: 0.9999911755369199, 0.0, 0.004201053235700067, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 268, index: 1, origin: 2.162511054162031, -0.15000000000000005, -0.002762543766073554, normal: -0.9999911755369199, 0.0, -0.004201053235700189, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 269, index: 1, origin: 2.2250105026330886, -0.21250000000000005, -0.002499977938842296, normal: -2.572403199073821E-19, -1.0, 6.123179961484439E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 270, index: 1, origin: 2.2250105026330886, -0.08750000000000005, -0.002499977938842304, normal: 7.717209597221464E-19, 1.0, -1.8369539884453317E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 271, index: 1, origin: 2.224999999999999, -3.240098107773931E-4, -0.004989490719754877, normal: 0.0, 0.0648019621554675, 0.9978981439509753, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 272, index: 1, origin: 2.224999999999999, -5.551115123125783E-17, 0.0, normal: 1.2246467991473532E-16, -0.0648019621554675, -0.9978981439509753, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 273, index: 1, origin: 2.287499999999999, -1.6200490538872405E-4, -0.0024947453598774347, normal: 1.0, 3.96797577660806E-18, 6.110363839323233E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 274, index: 1, origin: 2.162499999999999, -1.6200490538872454E-4, -0.0024947453598774426, normal: -1.0, -1.1903927329824181E-17, -1.83310915179697E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 275, index: 1, origin: 2.224999999999999, -0.06253063890232469, 0.0015553772748392839, normal: 0.0, -0.9978981439509753, 0.06480196215546756, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 276, index: 1, origin: 2.224999999999999, 0.06220662909154723, -0.006544867994594162, normal: 0.0, 0.9978981439509753, -0.06480196215546769, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 277, index: 1, origin: 2.374999999999999, -0.30000000000000004, -0.005000000000000001, normal: 0.0, 0.0, 1.0000000000000002, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 278, index: 1, origin: 2.374999999999999, -0.30000000000000004, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 279, index: 1, origin: 2.437499999999999, -0.30000000000000004, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 280, index: 1, origin: 2.312499999999999, -0.30000000000000004, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 281, index: 1, origin: 2.374999999999999, -0.36250000000000004, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 282, index: 1, origin: 2.374999999999999, -0.23750000000000004, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 283, index: 1, origin: 2.374999999999999, -0.15000000000000005, -0.005000000000000001, normal: 0.0, 0.0, 1.0000000000000002, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 284, index: 1, origin: 2.374999999999999, -0.15000000000000005, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 285, index: 1, origin: 2.437499999999999, -0.15000000000000005, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 286, index: 1, origin: 2.312499999999999, -0.15000000000000005, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 287, index: 1, origin: 2.374999999999999, -0.21250000000000005, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
