regionId: 0, index: 1, origin: 0.0, 0.0, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 160, index: 1, origin: 2.250000000000001, 0.15000000000000005, 0.0, normal: 0.700596770920574, 0.0, 0.7135574010376914, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 161, index: 1, origin: 2.250000000000001, 0.25000000000000006, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 162, index: 1, origin: 2.250000000000001, 0.3500000000000001, 0.0, normal: -0.4226075127083495, -0.0, 0.9063127993151494, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 163, index: 1, origin: 2.250000000000001, 0.45000000000000007, 0.0, normal: 0.0, -0.6967811798423983, 0.7172837565548487, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 164, index: 1, origin: 2.350000000000001, -0.44999999999999996, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 165, index: 1, origin: 2.350000000000001, -0.35, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 166, index: 1, origin: 2.350000000000001, -0.24999999999999997, 0.0, normal: 0.6140890185875478, 0.0, 0.7892367688154058, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 167, index: 1, origin: 2.350000000000001, -0.14999999999999997, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 168, index: 1, origin: 2.350000000000001, 0.050000000000000044, 0.0, normal: 0.0, -0.5943203269652703, 0.8042284183961012, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 169, index: 1, origin: 2.350000000000001, 0.15000000000000005, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 170, index: 1, origin: 2.350000000000001, 0.25000000000000006, 0.0, normal: 0.48057045094245077, 0.0, 0.8769561230078557, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 171, index: 1, origin: 2.350000000000001, 0.3500000000000001, 0.0, normal: 0.0, 0.0, 0.9999999999999999, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 172, index: 1, origin: 2.350000000000001, 0.45000000000000007, 0.0, normal: -0.6193209204821214, -0.0, 0.785137948040456, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 173, index: 1, origin: 2.450000000000001, -0.44999999999999996, 0.0, normal: -0.6211561445914318, -0.0, 0.7836868277802737, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 174, index: 1, origin: 2.450000000000001, -0.35, 0.0, normal: 0.0, 0.5491362426228715, 0.8357328442977665, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 175, index: 1, origin: 2.450000000000001, -0.24999999999999997, 0.0, normal: 0.0, -0.3891082110195593, 0.9211920538721327, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 176, index: 1, origin: 2.450000000000001, -0.14999999999999997, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 177, index: 1, origin: 2.450000000000001, -0.04999999999999996, 0.0, normal: -0.5221487951154539, -0.0, 0.8528544047840052, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 178, index: 1, origin: 2.450000000000001, 0.050000000000000044, 0.0, normal: 0.6010738877585559, 0.0, 0.7991934568393406, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 179, index: 1, origin: 2.450000000000001, 0.15000000000000005, 0.0, normal: 0.42994465354154, 0.0, 0.902855245812442, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 180, index: 1, origin: 2.450000000000001, 0.25000000000000006, 0.0, normal: 0.0, -0.5648620215828871, 0.8251853710368925, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 181, index: 1, origin: 2.450000000000001, 0.3500000000000001, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 182, index: 1, origin: 2.450000000000001, 0.45000000000000007, 0.0, normal: 0.0, -0.7007013152781445, 0.71345474051791, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 183, index: 1, origin: 2.550000000000001, -0.44999999999999996, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 184, index: 1, origin: 2.550000000000001, -0.35, 0.0, normal: 0.0, 0.35858963212309275, 0.9334953003276584, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 185, index: 1, origin: 2.550000000000001, -0.24999999999999997, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 186, index: 1, origin: 2.550000000000001, -0.14999999999999997, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 187, index: 1, origin: 2.550000000000001, -0.04999999999999996, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 188, index: 1, origin: 2.550000000000001, 0.050000000000000044, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 189, index: 1, origin: 2.550000000000001, 0.25000000000000006, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 190, index: 1, origin: 2.550000000000001, 0.3500000000000001, 0.0, normal: 0.43420843962034256, 0.0, 0.9008124282904113, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 191, index: 1, origin: 2.550000000000001, 0.45000000000000007, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 192, index: 1, origin: 2.6500000000000012, -0.44999999999999996, 0.0, normal: 0.0, -0.4045207159399858, 0.9145288351798435, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 193, index: 1, origin: 2.6500000000000012, -0.35, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 194, index: 1, origin: 2.6500000000000012, -0.24999999999999997, 0.0, normal: 0.0, -0.4873078445981516, 0.873230247181752, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 195, index: 1, origin: 2.6500000000000012, -0.14999999999999997, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 196, index: 1, origin: 2.6500000000000012, -0.04999999999999996, 0.0, normal: -0.6964735813471282, -0.0, 0.7175824346272037, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 197, index: 1, origin: 2.6500000000000012, 0.050000000000000044, 0.0, normal: -0.18351810602571, -0.0, 0.9830163298545637, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 198, index: 1, origin: 2.6500000000000012, 0.15000000000000005, 0.0, normal: 0.5956273293299696, 0.0, 0.8032609069008948, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 199, index: 1, origin: 2.6500000000000012, 0.25000000000000006, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 200, index: 1, origin: 2.6500000000000012, 0.3500000000000001, 0.0, normal: 0.0, 0.3942005836391444, 0.9190244283252529, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 201, index: 1, origin: 2.6500000000000012, 0.45000000000000007, 0.0, normal: -0.21186801999936283, -0.0, 0.977298287168022, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 202, index: 1, origin: 2.7500000000000013, -0.44999999999999996, 0.0, normal: 0.0, 0.5279023827824979, 0.849305053707183, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 203, index: 1, origin: 2.7500000000000013, -0.35, 0.0, normal: -0.2837441668595902, -0.0, 0.9589000196960875, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 204, index: 1, origin: 2.7500000000000013, -0.24999999999999997, 0.0, normal: 0.0, -0.29651820560838893, 0.9550272005250852, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 205, index: 1, origin: 2.7500000000000013, -0.14999999999999997, 0.0, normal: 0.0, -0.5650747771369627, 0.8250396937381933, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 206, index: 1, origin: 2.7500000000000013, -0.04999999999999996, 0.0, normal: 0.0, -0.44327565862777535, 0.8963853470846743, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 207, index: 1, origin: 2.7500000000000013, 0.050000000000000044, 0.0, normal: 0.19519278324240255, 0.0, 0.9807648940342861, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 208, index: 1, origin: 2.7500000000000013, 0.15000000000000005, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 209, index: 1, origin: 2.7500000000000013, 0.25000000000000006, 0.0, normal: 0.0, -0.31241662444688234, 0.9499451840865428, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 210, index: 1, origin: 2.7500000000000013, 0.3500000000000001, 0.0, normal: 0.0, -0.3764604692035595, 0.9264326824583834, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 211, index: 1, origin: 2.7500000000000013, 0.45000000000000007, 0.0, normal: 0.6528191414201713, 0.0, 0.7575138075279093, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 212, index: 1, origin: 2.8500000000000014, -0.44999999999999996, 0.0, normal: 0.297065563437654, 0.0, 0.9548570840808949, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 213, index: 1, origin: 2.8500000000000014, -0.35, 0.0, normal: 0.18108741147279256, 0.0, 0.9834670047368562, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 214, index: 1, origin: 2.8500000000000014, -0.24999999999999997, 0.0, normal: 0.6168880082156638, 0.0, 0.7870509420105608, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 215, index: 1, origin: 2.8500000000000014, -0.14999999999999997, 0.0, normal: -0.2007390745487629, -0.0, 0.9796447437460716, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 216, index: 1, origin: 2.8500000000000014, -0.04999999999999996, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 217, index: 1, origin: 2.8500000000000014, 0.050000000000000044, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 218, index: 1, origin: 2.8500000000000014, 0.15000000000000005, 0.0, normal: 0.0, 0.6392259393139985, 0.7690189844913689, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 219, index: 1, origin: 2.8500000000000014, 0.25000000000000006, 0.0, normal: 0.40531322115510193, 0.0, 0.9141778780723561, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 220, index: 1, origin: 2.8500000000000014, 0.3500000000000001, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 221, index: 1, origin: 2.8500000000000014, 0.45000000000000007, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 222, index: 1, origin: 2.9500000000000015, -0.44999999999999996, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 223, index: 1, origin: 2.9500000000000015, -0.35, 0.0, normal: 0.0, -0.4928758375332505, 0.8700996545085493, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 224, index: 1, origin: 2.9500000000000015, -0.14999999999999997, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 225, index: 1, origin: 2.9500000000000015, -0.04999999999999996, 0.0, normal: -0.20503283990477514, -0.0, 0.9787550942705652, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 226, index: 1, origin: 2.9500000000000015, 0.050000000000000044, 0.0, normal: 0.0, 0.19362275406989923, 0.9810760567389194, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 227, index: 1, origin: 2.9500000000000015, 0.15000000000000005, 0.0, normal: 0.0, 0.4805268222417468, 0.8769800300498574, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 228, index: 1, origin: 2.9500000000000015, 0.25000000000000006, 0.0, normal: 0.0, -0.31521829895628983, 0.949019190534682, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 229, index: 1, origin: 2.9500000000000015, 0.3500000000000001, 0.0, normal: 0.0, 0.0, 0.9999999999999999, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 230, index: 1, origin: 2.9500000000000015, 0.45000000000000007, 0.0, normal: 0.0, 0.0, 0.9999999999999999, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 231, index: 1, origin: 3.0500000000000016, -0.44999999999999996, 0.0, normal: 0.0, -0.2529766870997232, 0.9674723746877989, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 232, index: 1, origin: 3.0500000000000016, -0.35, 0.0, normal: 0.0, -0.37255877956725497, 0.9280085968175928, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 233, index: 1, origin: 3.0500000000000016, -0.24999999999999997, 0.0, normal: 0.0, 0.5402992065341992, 0.8414729748592731, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 234, index: 1, origin: 3.0500000000000016, -0.14999999999999997, 0.0, normal: 0.0, -0.39540246694675796, 0.9185079690086624, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 235, index: 1, origin: 3.0500000000000016, -0.04999999999999996, 0.0, normal: 0.0, -0.6888316204177501, 0.7249213741590578, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 236, index: 1, origin: 3.0500000000000016, 0.050000000000000044, 0.0, normal: 0.0, 0.4349362456230022, 0.900461249717814, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 237, index: 1, origin: 3.0500000000000016, 0.25000000000000006, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 238, index: 1, origin: 3.0500000000000016, 0.3500000000000001, 0.0, normal: 0.0, -0.6657929379497943, 0.7461365583967732, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 239, index: 1, origin: 3.0500000000000016, 0.45000000000000007, 0.0, normal: 0.0, 0.32108726723507086, 0.9470496115935607, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 240, index: 1, origin: 3.1500000000000017, -0.44999999999999996, 0.0, normal: 0.38244687418270906, 0.0, 0.9239774826411492, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 241, index: 1, origin: 3.1500000000000017, -0.35, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 242, index: 1, origin: 3.1500000000000017, -0.14999999999999997, 0.0, normal: 0.0, -0.22023332191129252, 0.9754472225189413, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 243, index: 1, origin: 3.1500000000000017, -0.04999999999999996, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 244, index: 1, origin: 3.1500000000000017, 0.050000000000000044, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 245, index: 1, origin: 3.1500000000000017, 0.15000000000000005, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 246, index: 1, origin: 3.1500000000000017, 0.25000000000000006, 0.0, normal: 0.5554681282709398, 0.0, 0.831537827446941, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 247, index: 1, origin: 3.1500000000000017, 0.3500000000000001, 0.0, normal: 0.0, 0.4153636714694442, 0.9096554404956987, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 248, index: 1, origin: 3.1500000000000017, 0.45000000000000007, 0.0, normal: 0.5953482471161442, 0.0, 0.8034677744973562, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 249, index: 1, origin: 3.2500000000000018, -0.44999999999999996, 0.0, normal: 0.0, -0.37099930006337556, 0.9286331457322021, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 250, index: 1, origin: 3.2500000000000018, -0.35, 0.0, normal: 0.0, 0.0, 0.9999999999999999, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 251, index: 1, origin: 3.2500000000000018, -0.14999999999999997, 0.0, normal: 0.0, 0.0, 0.9999999999999999, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 252, index: 1, origin: 3.2500000000000018, -0.04999999999999996, 0.0, normal: 0.0, -0.6229136498368255, 0.7822906012774056, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 253, index: 1, origin: 3.2500000000000018, 0.050000000000000044, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 254, index: 1, origin: 3.2500000000000018, 0.15000000000000005, 0.0, normal: 0.3684876084713867, 0.0, 0.9296326599270478, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 255, index: 1, origin: 3.2500000000000018, 0.25000000000000006, 0.0, normal: 0.0, 0.6471440149927313, 0.762367774672492, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 256, index: 1, origin: 3.2500000000000018, 0.3500000000000001, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 257, index: 1, origin: 3.2500000000000018, 0.45000000000000007, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 258, index: 1, origin: 3.350000000000002, -0.44999999999999996, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 259, index: 1, origin: 3.350000000000002, -0.35, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 260, index: 1, origin: 3.350000000000002, -0.24999999999999997, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 261, index: 1, origin: 3.350000000000002, -0.14999999999999997, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 262, index: 1, origin: 3.350000000000002, -0.04999999999999996, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 263, index: 1, origin: 3.350000000000002, 0.050000000000000044, 0.0, normal: 0.0, -0.6601406869307526, 0.7511419795608512, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 264, index: 1, origin: 3.350000000000002, 0.15000000000000005, 0.0, normal: 0.0, -0.642499363301156, 0.7662862181702143, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 265, index: 1, origin: 3.350000000000002, 0.25000000000000006, 0.0, normal: 0.0, -0.5619085409057125, 0.8271993663302778, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 266, index: 1, origin: 3.350000000000002, 0.3500000000000001, 0.0, normal: -0.679072177859225, -0.0, 0.7340715069102799, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 267, index: 1, origin: 3.350000000000002, 0.45000000000000007, 0.0, normal: 0.0, 0.4319860814193031, 0.9018802722423832, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 268, index: 1, origin: 3.450000000000002, -0.44999999999999996, 0.0, normal: 0.0, -0.18415979560731746, 0.9828963168523276, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 269, index: 1, origin: 3.450000000000002, -0.35, 0.0, normal: -0.4296419526134136, -0.0, 0.902999331425297, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 270, index: 1, origin: 3.450000000000002, -0.24999999999999997, 0.0, normal: 0.3727008705967494, 0.0, 0.9279515402521972, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 271, index: 1, origin: 3.450000000000002, -0.14999999999999997, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 272, index: 1, origin: 3.450000000000002, -0.04999999999999996, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 273, index: 1, origin: 3.450000000000002, 0.050000000000000044, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 274, index: 1, origin: 3.450000000000002, 0.15000000000000005, 0.0, normal: -0.5932854216408873, -0.0, 0.8049921791349246, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 275, index: 1, origin: 3.450000000000002, 0.25000000000000006, 0.0, normal: 0.0, -0.3688662058125359, 0.9294825023686374, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 276, index: 1, origin: 3.450000000000002, 0.3500000000000001, 0.0, normal: -0.5130776024677044, -0.0, 0.8583422242008092, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 277, index: 1, origin: 3.450000000000002, 0.45000000000000007, 0.0, normal: 0.0, 0.3757407789226438, 0.9267248065389233, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 278, index: 1, origin: 4.000000000000002, 5.551115123125783E-17, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
